fetch_timestamp,stop_id,name,lat,lon,bike_capacity,bikes_available,spaces_available
2026-07-14T06:28:17.110946,a3dbb322-8121-11ed-b1e6-fa4fb8e2990b,RK Metrostation Rijnhaven ,51.902216981,4.49610172,15,1,9999
2026-07-14T06:28:17.110946,cf23b50e-9ad0-11f0-ab44-baed9603afbb,BH Natuurhistorisch museum,51.911022288,4.472728259,12,0,9999
2026-07-14T06:28:17.110946,d55243f6-182b-11ef-a8d1-42f0fecaeb6a,BH Siciliëboulevard ,51.97996654,4.580859756,10,1,9999
2026-07-14T06:28:17.110946,e0f7ef36-a5b4-11f0-ab44-baed9603afbb,Havenstraat einde (digitale testhub),51.900396883,4.398614319,12,0,9999
2026-07-14T06:28:17.110946,05d1d708-eabd-11ef-88c2-aa7241d1fb4f,HUB De Thermen ,51.927426752,4.380236246,8,1,9999
2026-07-14T06:28:17.110946,b3381a7a-2036-11f0-ab1d-9ae3af3bf913,BH Oudedijk / de Nieuwe Plantage,51.929149075,4.505248613,8,0,9999
2026-07-14T06:28:17.110946,8b480576-eabc-11ee-a9f0-82366b51b915,BH Schiedamseweg Beneden,51.914135146,4.422297364,5,1,9999
2026-07-14T06:28:17.110946,89a2f1d2-a5b3-11f0-ab44-baed9603afbb,Metrostation Vijfsluizen,51.908108215,4.37254105,8,0,9999
2026-07-14T06:28:17.110946,e50f3d1e-f069-11ef-9ed7-0ea3ed1ae564,HUB Oranjestraat - Lange Nieuwstraat,51.913368472,4.40030457,5,1,9999
2026-07-14T06:28:17.110946,4c1b19a4-d0a1-11ee-8b0e-065810cc8d78,BH Elandstraat,51.910800072,4.553878993,10,7,9999
2026-07-14T06:28:17.110946,bbbba24e-806e-11ed-b1e6-fa4fb8e2990b,RK P+R Noorderhelling,51.894761016,4.532122707,15,1,9999
2026-07-14T06:28:17.110946,3ac0b682-8129-11ed-b1e6-fa4fb8e2990b,RK Cor Kieboomplein,51.896922039,4.523502821,15,0,9999
2026-07-14T06:28:17.110946,5a3ffbf4-37b1-11ef-a21a-8e54a72a50da,HUB Metrostation Nieuwland / Van Limburg Stirumstraat,51.922446663,4.38308784,6,0,6
2026-07-14T06:28:17.110946,5d8d12a2-a5b4-11f0-ab44-baed9603afbb,Van Heekstraat,51.931167557,4.406024405,4,0,9999
2026-07-14T06:28:17.110946,f251d6e8-0b82-11ef-b58d-569a23b994be,BH Metrostation Graskruid ,51.956473743,4.550010233,8,1,9999
2026-07-14T06:28:17.110946,a4d2ea7c-b2f0-11ef-aa57-62870c7808bb,BH 2e Hogenbanweg,51.936951327,4.427707182,8,3,9999
2026-07-14T06:28:17.110946,75ba0d1a-2037-11f0-ab1d-9ae3af3bf913,BH Stadhoudersweg,51.931417737,4.461484988,10,4,9999
2026-07-14T06:28:17.110946,bc6b0d7e-a745-11ef-8778-d2279db84567,BH Goudsewagenstraat,51.923224462,4.493552746,8,1,9999
2026-07-14T06:28:17.110946,0f37eafc-8912-11ee-bb01-c602c1905375,BH Metro Oostplein,51.922677789,4.497608825,10,3,9999
2026-07-14T06:28:17.110946,aed7c2fa-8123-11ed-b1e6-fa4fb8e2990b,RK Groene Hilledijk/Beijerlandselaan,51.893806789,4.509452258,10,6,9999
2026-07-14T06:28:17.110946,c76f0318-bb92-11ef-a02d-6ea8ed91bd56,BH NS Centraal Station (Stationssingel),51.925399994,4.466148375,10,29,9999
2026-07-14T06:28:17.110946,df492ec2-4dc8-11f1-94f2-0225521a85c1,Vlierbaan,51.95661061,4.574884272,50,2,48
2026-07-14T06:28:17.110946,361a368c-a5b4-11f0-ab44-baed9603afbb,Sportpark Haga (Epke Zonderlandstraat),51.921919868,4.370918199,8,0,9999
2026-07-14T06:28:17.110946,f4c0fe5e-02d6-11ef-b58d-569a23b994be,BH Paulus Potterstraat,51.9228414,4.508497696,10,5,9999
2026-07-14T06:28:17.110946,48cbf66e-9f15-11ee-a91e-ee69b7c7763e,BH Franselaan,51.917379138,4.420463507,10,8,9999
2026-07-14T06:28:17.110946,e9735b4e-7da7-11f0-ab44-baed9603afbb,BH Veldkersweg,51.966835673,4.46657292,8,2,9999
2026-07-14T06:28:17.110946,4b1ac684-bb93-11ef-a02d-6ea8ed91bd56,BH Noorderkanaalweg,51.940525593,4.472984586,9,0,9999
2026-07-14T06:28:17.110946,b656840e-7458-11f1-8e1e-8ab66ac061d2,VH Varkernoordseviaduct,51.897487666,4.518067924,40,0,9999
2026-07-14T06:28:17.110946,033a9392-3700-11f0-ab1d-9ae3af3bf913,BH Herman Bavinckstraat,51.915067882,4.521446921,10,8,9999
2026-07-14T06:28:17.110946,ffe8c3e8-a8da-11ef-8778-d2279db84567,BH Mathenesserplein,51.917836602,4.44508891,8,4,9999
2026-07-14T06:28:17.110946,e377069a-ff63-11ef-a79f-a65a77daff90,BH Kralingsebos Bosdreef/Pr. Beatrixlaan,51.93789612,4.501689644,8,3,9999
2026-07-14T06:28:17.110946,7af95f9c-a747-11ef-8778-d2279db84567,BH Kruisplein,51.92228569,4.47138789,6,7,9999
2026-07-14T06:28:17.110946,4c50cb7a-bdb6-11ed-b1e6-fa4fb8e2990b,RK Olympiaweg,51.886462746,4.529133302,10,4,9999
2026-07-14T06:28:17.110946,a694ef4e-36e5-11f0-ab1d-9ae3af3bf913,BH Neushoornstraat,51.913041554,4.553743002,6,4,2
2026-07-14T06:28:17.110946,be56ca62-8120-11ed-b1e6-fa4fb8e2990b,RK P+R Beverwaard,51.885771514,4.568986239,10,2,9999
2026-07-14T06:28:17.110946,d5af3bc4-806a-11ed-b1e6-fa4fb8e2990b,BH Kievitslaan,51.907226862,4.473300159,17,4,9999
2026-07-14T06:28:17.110946,dd006abc-a5b3-11f0-ab44-baed9603afbb,Havenstraat,51.903204365,4.398004897,8,0,9999
2026-07-14T06:28:17.110946,6f09af84-eabe-11ee-a9f0-82366b51b915,BH Delftseplein ,51.925206514,4.474011701,14,4,9999
2026-07-14T06:28:17.110946,1cfb89ec-806b-11ed-b1e6-fa4fb8e2990b,BH Westplein,51.908912961,4.478583441,10,7,9999
2026-07-14T06:28:17.110946,12fc10a4-bb94-11ef-a02d-6ea8ed91bd56,BH Noordplein,51.930251975,4.483699175,10,3,9999
2026-07-14T06:28:17.110946,276e8d26-bda0-11ed-b1e6-fa4fb8e2990b,RK Strevelsweg,51.889634937,4.495943368,15,1,9999
2026-07-14T06:28:17.110946,9e066470-2038-11f0-ab1d-9ae3af3bf913,BH Kralinger Esch,51.911179823,4.524762065,9,3,9999
2026-07-14T06:28:17.110946,9b1f0aaa-8125-11ed-b1e6-fa4fb8e2990b,RK Slaghekstraat - Beijerlandselaan,51.897574833,4.511261604,10,4,9999
2026-07-14T06:28:17.110946,b8c81048-2037-11f0-ab1d-9ae3af3bf913,BH Van Maanenstraat,51.932279316,4.464280453,6,0,9999
2026-07-14T06:28:17.110946,1f4ff66c-bdb8-11ed-b1e6-fa4fb8e2990b,RK Van der Takstraat ,51.914243737,4.496045621,10,3,9999
2026-07-14T06:28:17.110946,3b523cee-5c94-11f0-ab1d-9ae3af3bf913,BH - Wilhelminapier,51.90698281,4.489727426,14,0,9999
2026-07-14T06:28:17.110946,006f9122-4dc9-11f1-94f2-0225521a85c1,Lylantse Plein,51.954181781,4.568211425,50,0,50
2026-07-14T06:28:17.110946,e8d292d2-039a-11ef-b58d-569a23b994be,BH Mia van Yperenplein ,51.928414546,4.545678043,10,1,9999
2026-07-14T06:28:17.110946,12daf18a-8068-11ed-b1e6-fa4fb8e2990b,BH Treinst. Lombardijen (Aesopusplaats),51.880478018,4.530040287,10,2,9999
2026-07-14T06:28:17.110946,558e4a5a-eaba-11ee-a9f0-82366b51b915,BH Blijdorplaan ,51.927389289,4.440437692,22,8,9999
2026-07-14T06:28:17.110946,5a8de282-36ee-11f0-ab1d-9ae3af3bf913,BH van Blommesteynweg,51.888148155,4.460842726,10,5,9999
2026-07-14T06:28:17.110946,078569ee-a5b5-11f0-ab44-baed9603afbb,Nieuwe Waterwegstraat (digitale testhub),51.900682979,4.390873601,12,1,9999
2026-07-14T06:28:17.110946,8e5dd27e-06fd-11ef-b58d-569a23b994be,BH Prins Alexanderplein,51.951040272,4.553684972,14,0,9999
2026-07-14T06:28:17.110946,5b583480-a8da-11ef-8778-d2279db84567,BH Duyststraat,51.910073429,4.452225738,8,9,9999
2026-07-14T06:28:17.110946,2510e9ba-a5b6-11f0-847a-baed9603afbb,Hub Kloosterplaats,51.91675013,4.402112308,6,0,9999
2026-07-14T06:28:17.110946,880e3e72-a8dd-11ef-8778-d2279db84567,BH Spaansebocht,51.917413667,4.430014126,9,6,9999
2026-07-14T06:28:17.110946,94b01d94-edc6-11ee-a9f0-82366b51b915,BH Schuttersveld,51.933248028,4.490978921,10,8,9999
2026-07-14T06:28:17.110946,69b33170-edbd-11ee-a9f0-82366b51b915,BH Metro Oostplein 2,51.923145722,4.496820843,10,5,9999
2026-07-14T06:28:17.110946,67d6af9a-f068-11ef-ba40-0ea3ed1ae564,HUB Hof van Spaland - Schiedamseweg,51.934898803,4.378145906,12,2,9999
2026-07-14T06:28:17.110946,f4d561c2-1e0f-11f1-bada-da123385441b,BH PR Slinge 2,51.87374414,4.477026543,10,6,3
2026-07-14T06:28:17.110946,4933dd54-9e7c-11ee-a91e-ee69b7c7763e,BH Willem Ruyslaan (Luzac College),51.925421889,4.508669446,10,6,9999
2026-07-14T06:28:17.110946,267e70b8-4dc9-11f1-94f2-0225521a85c1,Station Capelle-Schollevaar,51.954287005,4.584006765,50,1,49
2026-07-14T06:28:17.110946,9f935b6c-b095-11ef-b6d3-56d88772ab1a,BH Bergpolderplein,51.945227242,4.474988047,8,2,9999
2026-07-14T06:28:17.110946,8a2d056c-bb93-11ef-a02d-6ea8ed91bd56,BH NS Station Noord (Bergweg),51.941530048,4.481339526,10,4,4
2026-07-14T06:28:17.110946,4d95ab34-8122-11ed-b1e6-fa4fb8e2990b,RK Metrostation Maashaven ,51.896573582,4.494245173,30,4,9999
2026-07-14T06:28:17.110946,3d015ff0-8394-11ee-bb01-c602c1905375,BH Metrostation Oosterflank,51.945209326,4.555045447,10,2,9999
2026-07-14T06:28:17.110946,defeb050-a747-11ef-8778-d2279db84567,BH Karel Doormanstraat,51.922789549,4.473609692,9,9,9999
2026-07-14T06:28:17.110946,b5dc5454-890f-11ee-bb01-c602c1905375,BH Schilderstraat,51.916377397,4.48142868,8,7,9999
2026-07-14T06:28:17.110946,2f12ae3e-806c-11ed-b1e6-fa4fb8e2990b,BH Winkelcentrum Keizerswaard-Herenw,51.886358391,4.549308056,15,47,9999
2026-07-14T06:28:17.110946,3b6d73a8-805d-11ed-b1e6-fa4fb8e2990b,BH Metrostation Melanchtonweg,51.94881199,4.465233746,10,3,9999
2026-07-14T06:28:17.110946,d5832958-891a-11ee-bb01-c602c1905375,BH Metro Zuidplein (nieuw),51.887180341,4.491554668,10,6,9999
2026-07-14T06:28:17.110946,a535094e-b162-11ef-bdcd-5adc5d29ed54,BH Eudokiaplein,51.932433484,4.47153255,9,6,9999
2026-07-14T06:28:17.110946,437f8dc8-bd9e-11ed-b1e6-fa4fb8e2990b,RK Hillevliet,51.89558515,4.506432514,10,0,9999
2026-07-14T06:28:17.110946,f10d8ab4-9997-11ee-a91e-ee69b7c7763e,BH Shell Hofplein,51.925705456,4.477781355,28,1,9999
2026-07-14T06:28:17.110946,94467720-8127-11ed-b1e6-fa4fb8e2990b,RK Persoonsdam,51.909309099,4.508017165,10,6,9999
2026-07-14T06:28:17.110946,71d89156-4dc9-11f1-94f2-0225521a85c1,HUB Hoofdweg Oost,51.960009066,4.584965448,50,1,49
2026-07-14T06:28:17.110946,9245444a-2023-11f0-ab1d-9ae3af3bf913,BH Witte de Withstraat,51.915906523,4.478080905,10,0,9999
2026-07-14T06:28:17.110946,49d59348-ff64-11ef-b515-a65a77daff90,BH Bergweg (Dirk van den Broek),51.93856254,4.479465675,6,2,9999
2026-07-14T06:28:17.110946,30fb96bc-8124-11ed-b1e6-fa4fb8e2990b,RK Beverwaardseweg/ Borgharensingel,51.898798338,4.564663375,10,1,9999
2026-07-14T06:28:17.110946,9a1fb404-8ab3-11ee-bb01-c602c1905375,BH Langenhorst ,51.874120882,4.494254863,10,7,9999
2026-07-14T06:28:17.110946,abe67bfa-b096-11ef-b6d3-56d88772ab1a,BH Wilgenplaslaan/ Donkersingel,51.951337599,4.47048253,10,1,9999
2026-07-14T06:28:17.110946,068b0f9c-a8dd-11ef-8778-d2279db84567,BH Vierhavenstraat (Sahan),51.908502395,4.437727106,4,2,9999
2026-07-14T06:28:17.110946,bc0e7e9c-a8da-11ef-8778-d2279db84567,BH Jan van Vuchtstraat,51.917045317,4.460830874,6,7,9999
2026-07-14T06:28:17.110946,8b721818-a5b2-11f0-ab44-baed9603afbb,Lekstraat,51.90446958,4.406985264,6,4,9999
2026-07-14T06:28:17.110946,ad212572-06f7-11ef-b58d-569a23b994be,BH Molenlaan/Grindweg,51.963224537,4.49571068,10,1,9999
2026-07-14T06:28:17.110946,f8828c3e-806d-11ed-b1e6-fa4fb8e2990b,RK Station Rdam Zuid,51.905545015,4.509568537,15,15,9999
2026-07-14T06:28:17.110946,5f71799e-806b-11ed-b1e6-fa4fb8e2990b,BH Willemsplein,51.911118908,4.481894771,17,2,9999
2026-07-14T06:28:17.110946,42824336-bd97-11ed-b1e6-fa4fb8e2990b,RK Groene Hilledijk,51.882726433,4.504266667,10,2,9999
2026-07-14T06:28:17.110946,db6932f4-182b-11ef-a8d1-42f0fecaeb6a,BH Metrostation Nesselande,51.978969273,4.586177782,10,2,9999
2026-07-14T06:28:17.110946,e26322b0-2025-11f0-ab1d-9ae3af3bf913,BH Brielselaan,51.896298935,4.489248091,4,1,9999
2026-07-14T06:28:17.110946,c862b7f2-06fb-11ef-b58d-569a23b994be,BH Prins Alexanderlaan (metrobaan zijde),51.952192324,4.551435621,10,2,9999
2026-07-14T06:28:17.110946,c53689c2-8124-11ed-b1e6-fa4fb8e2990b,RK Peellandstraat / Beesdestraat ,51.888535309,4.567291893,10,3,9999
2026-07-14T06:28:17.110946,8f5d35a0-1834-11ef-8071-42f0fecaeb6a,BH Jan Bijloostraat (Winkelcentrum Lage Land),51.941821995,4.546449269,9,7,9999
2026-07-14T06:28:17.110946,f8fcd3a4-983a-11ef-a85a-be896af2d3a5,BH Rhijnauwensingel,51.892161199,4.569620613,12,2,9999
2026-07-14T06:28:17.110946,58ccbecc-7aa5-11f1-adce-1aa0edc6a11c,BH HC Rotterdam 2,51.968410671,4.485361832,25,0,9999
2026-07-14T06:28:17.110946,118239d4-a5b2-11f0-ab44-baed9603afbb,Lorentzlaan (bushalte),51.917994492,4.415061192,4,6,9999
2026-07-14T06:28:17.110946,0c107276-bdb7-11ed-b1e6-fa4fb8e2990b,RK Sandelingenplein,51.889562128,4.506962326,10,3,9999
2026-07-14T06:28:17.110946,75b8bea6-81d8-11ed-b1e6-fa4fb8e2990b,RK Metrostation Maashaven (Putselaan),51.897794241,4.495760713,10,1,9999
2026-07-14T06:28:17.110946,a20bbbae-bdae-11ed-b1e6-fa4fb8e2990b,RK Frankendaal,51.886951976,4.521294152,10,2,9999
2026-07-14T06:28:17.110946,bc839806-a5b1-11f0-ab44-baed9603afbb,Van het Hoffplein (Boerhavelaan),51.916219132,4.412005574,8,6,9999
2026-07-14T06:28:17.110946,45ed4da2-7b78-11f1-adce-1aa0edc6a11c,Hub Bokelweg – De Hoopstraat,51.922989962,4.413671962,6,0,9999
2026-07-14T06:28:17.110946,e0a02458-7b75-11f1-9120-1aa0edc6a11c,Hub Spykerstraat- Calamdstraat,51.934520083,4.398113307,4,0,9999
2026-07-14T06:28:17.110946,2c632780-a8de-11ef-8778-d2279db84567,BH Schuttevaerweg,51.922420472,4.434869706,10,1,9999
2026-07-14T06:28:17.110946,b9bfe680-fbc4-11ee-b58d-569a23b994be,Trompenburg 2,51.917638379,4.518889893,10,0,10
2026-07-14T06:28:17.110946,e0a4baca-a748-11ef-8778-d2279db84567,BH Mariniersweg,51.920853425,4.490979502,10,13,9999
2026-07-14T06:28:17.110946,438486f4-a5b6-11f0-a150-baed9603afbb,HUB Koemarkt ingang garage,51.914517902,4.401917461,6,3,9999
2026-07-14T06:28:17.110946,19e2de56-b5d8-11ee-9ae6-5263e3f30f1e,BH STC Waalhaven,51.878297275,4.448759787,10,6,9999
2026-07-14T06:28:17.110946,c6c213ee-ed18-11ef-9957-f683e5eb607c,BH Langenhorst (Binkhorst),51.877310029,4.494737503,10,4,9999
2026-07-14T06:28:17.110946,3366f8b0-a8dc-11ef-8778-d2279db84567,BH Vierhavenstraat (WoonEnzo),51.907777562,4.438830385,4,0,9999
2026-07-14T06:28:17.110946,291c2f72-a749-11ef-8778-d2279db84567,BH Westzeedijk,51.909321622,4.471436479,10,6,9999
2026-07-14T06:28:17.110946,abd627be-67bb-11f0-91de-5eaa9feacc9b,BH Schiekade (Heer Bokelweg),51.927133058,4.476309832,10,1,9999
2026-07-14T06:28:17.110946,8948d5a4-b094-11ef-b6d3-56d88772ab1a,BH Duivenpad,51.964922912,4.498254116,8,0,9999
2026-07-14T06:28:17.110946,dc06f296-1768-11ef-8071-42f0fecaeb6a,BH Prins Alexanderlaan (Oosterflank),51.946646256,4.553811478,12,2,9999
2026-07-14T06:28:17.110946,d6ad1a08-5f48-11f1-8e1e-8ab66ac061d2,BH Industrieweg - Spaarnestraat,51.934546497,4.413954073,10,1,8
2026-07-14T06:28:17.110946,39cd3948-7b77-11f1-adce-1aa0edc6a11c,Hub Ringerstraat / van Heekstraat,51.933093634,4.405302882,6,0,9999
2026-07-14T06:28:17.110946,cba08a3a-5f4a-11f1-8e1e-8ab66ac061d2,BH Sevillaweg,51.93970873,4.410979135,8,0,8
2026-07-14T06:28:17.110946,1d6f7fcc-5f43-11f1-8e1e-8ab66ac061d2,BH Galateestraat,51.925503599,4.41543801,6,0,6
2026-07-14T06:28:17.110946,1bf3fada-7ada-11f1-adce-1aa0edc6a11c,Hub 's Gravelandseweg (Burger King),51.928476971,4.403170519,8,1,9999
2026-07-14T06:28:17.110946,5f105026-5f4a-11f1-8e1e-8ab66ac061d2,BH Breevaartstraat,51.927091885,4.421691838,10,3,5
2026-07-14T06:28:17.110946,2f6944b6-5f47-11f1-8e1e-8ab66ac061d2,BH Vlaardingweg,51.931996,4.415752004,8,1,6
2026-07-14T06:28:17.110946,a6843864-fbc4-11ee-b58d-569a23b994be,Trompenburg 1,51.917696349,4.517981647,10,7,3
2026-07-14T06:28:17.110946,df88bd2a-7b78-11f1-adce-1aa0edc6a11c,Hub Koolhovenstraat - ‘s Gravenlandseweg,51.933968231,4.400250771,8,1,9999
2026-07-14T06:28:17.110946,37699358-5f49-11f1-8e1e-8ab66ac061d2,BH Keenstraat,51.930132605,4.417931048,8,1,6
2026-07-14T06:28:17.110946,23569d5c-7b78-11f1-adce-1aa0edc6a11c,Hub Phillippusweg - Overschieseweg,51.925807874,4.409780363,8,0,9999
2026-07-14T06:28:17.110946,2c4ff78a-2783-11f1-a5ae-0225521a85c1,BH PR Slinge 2,51.87374414,4.477026543,10,6,3
2026-07-14T06:28:17.110946,1b1728a2-5380-11f1-b7ca-5e4c0a900ee6,BH Blijdorp parkeerplaats,51.928914665,4.443603603,14,13,0
2026-07-14T06:28:17.110946,e3c8f8a6-7b77-11f1-adce-1aa0edc6a11c,Hub Sandvikstraat - van Heekstraat,51.929117919,4.407184428,5,0,9999
2026-07-14T06:28:17.110946,f1df385c-f5b2-11ef-81b3-76e5c571f05f,HUB Admiraal de Ruyterstraat,51.906742474,4.38554997,8,3,9999
2026-07-14T06:28:17.110946,4247dd56-1c9f-11ee-8219-8ed3b2364c4f,BH Metro Coolhaven,51.909218289,4.458167882,10,6,9999
2026-07-14T06:28:17.110946,65af1c24-06f4-11ef-b58d-569a23b994be,BH Meerum Terwogtlaan,51.951763386,4.524587387,10,3,9999
2026-07-14T06:28:17.110946,a3c07f10-a5b5-11f0-b05b-baed9603afbb,HUB Hoofdbrug,51.908705902,4.406131267,8,0,9999
2026-07-14T06:28:17.110946,3c659862-a8dd-11ef-8778-d2279db84567,BH Mayflowerstraat,51.905015647,4.440161906,10,5,9999
2026-07-14T06:28:17.110946,997e90bc-4dc8-11f1-94f2-0225521a85c1,HUB Essenbaan,51.960815229,4.579779643,50,2,48
2026-07-14T06:28:17.110946,c35c448e-06fc-11ef-b58d-569a23b994be,BH Jacob van Campenweg ,51.942434165,4.537976212,7,9,9999
2026-07-14T06:28:17.110946,6e8ae934-5f4b-11f1-8e1e-8ab66ac061d2,BH Lyonstraat - Matlingeweg,51.941579931,4.410000508,8,2,6
2026-07-14T06:28:17.110946,365f4a3e-a5b3-11f0-ab44-baed9603afbb,Rubensplein,51.911712719,4.383665134,6,0,9999
2026-07-14T06:28:17.110946,a85b996e-fe23-11ee-b58d-569a23b994be,BH Dirk van der Kooijweg (Waterleliesingel),51.953796964,4.52009166,10,6,9999
2026-07-14T06:28:17.110946,7c2aeb46-5f48-11f1-8e1e-8ab66ac061d2,BH Vlaardingweg,51.93031098,4.413223123,10,0,10
2026-07-14T06:28:17.110946,04a89aea-a5b3-11f0-ab44-baed9603afbb,Groenelaan Hagastraat (Winkelcentrum),51.907303396,4.402285408,4,4,9999
2026-07-14T06:28:17.110946,32638aa6-a5b5-11f0-9f09-baed9603afbb,HUB Laan van Bol'es,51.928443203,4.370771711,10,7,9999
2026-07-14T06:28:17.110946,227e8c1e-be97-11ee-9ae6-5263e3f30f1e,HUB Metrostation Troelstralaan,51.915742295,4.384972326,10,4,9999
2026-07-14T06:28:17.110946,c1ef85da-7b75-11f1-adce-1aa0edc6a11c,Hub Bushalte van Doornestraat,51.93701931,4.397819343,4,3,9999
2026-07-14T06:28:17.110946,0af509a8-06f7-11ef-b58d-569a23b994be,BH Beethovensingel,51.96114919,4.505141448,10,0,9999
2026-07-14T06:28:17.110946,66b2d76a-7b77-11f1-adce-1aa0edc6a11c,Hub ‘s Gravelandseweg (Burgerking),51.928477461,4.403179568,8,1,9999
2026-07-14T06:28:17.110946,4f40bcce-5f4c-11f1-8e1e-8ab66ac061d2,BH Corkstraat,51.943488865,4.409114644,10,0,10
2026-07-14T06:28:17.110946,24341ad2-5f4a-11f1-8e1e-8ab66ac061d2,BH Linschotenstraat 2,51.928195315,4.419316231,10,1,9
2026-07-14T06:28:17.110946,4f41af8a-5f4c-11f1-8e1e-8ab66ac061d2,BH Corkstraat,51.943488865,4.409114644,10,0,10
2026-07-14T06:28:17.110946,aefd3626-a5b4-11f0-ab44-baed9603afbb,Hub Beatrixpark - Sportpark Thurlede,51.930172942,4.392589466,12,2,9999
2026-07-14T06:28:17.110946,c18ed738-7b77-11f1-adce-1aa0edc6a11c,Hub ‘s Gravelandseweg - Conradstraat,51.92907881,4.403594354,8,3,9999
2026-07-14T06:28:17.110946,bed789a8-6345-11f1-8e1e-8ab66ac061d2,BH STC Lloydkade,51.901406864,4.461448143,20,3,16
2026-07-14T06:28:17.110946,1e7af93c-5f4d-11f1-8e1e-8ab66ac061d2,BH Cairostraat - Bushalte,51.941203723,4.404604154,6,3,3
2026-07-14T06:28:17.110946,64a7477c-5f47-11f1-bcd5-8ab66ac061d2,BH Rotonde vlaardingweg,51.931996,4.415752004,8,1,6
2026-07-14T06:28:17.110946,fd4b9f5a-7adb-11f1-adce-1aa0edc6a11c,Hub Van Spykerstraat- Calamdstraat ,51.934520083,4.398113307,4,0,9999
2026-07-14T06:28:17.110946,7eb028da-7b78-11f1-adce-1aa0edc6a11c,Hub Schiedam Centrum (Paralelpad),51.922509118,4.407437315,12,0,9999
2026-07-14T06:28:17.110946,c80e4f18-5f4c-11f1-8e1e-8ab66ac061d2,BH Hongkongstraat - Cairostraat,51.942479533,4.40429267,4,3,1
2026-07-14T06:28:17.110946,6598f456-5f46-11f1-8e1e-8ab66ac061d2,BH Linschotenstraat 1,51.927497086,4.417040666,10,3,7
2026-07-14T08:38:23.646093,221af3ce-7fe1-11ee-bb01-c602c1905375,BH Metro Prinsenlaan,51.940647564,4.556931306,10,4,9999
2026-07-14T08:38:23.646093,a793d6ba-edc8-11ee-a9f0-82366b51b915,BH Infirmeriestraat,51.922255603,4.502265891,10,9,9999
2026-07-14T08:38:23.646093,0359e1a2-bdb3-11ed-b1e6-fa4fb8e2990b,RK Rosestraat 11C,51.902954022,4.511377745,10,5,9999
2026-07-14T08:38:23.646093,87f07e20-9e78-11ee-a91e-ee69b7c7763e,BH Marconistraat (Lee Towers),51.912441021,4.430411189,14,12,9999
2026-07-14T08:38:23.646093,f539bd6e-06f8-11ef-b58d-569a23b994be,BH Meijersplein,51.955657978,4.463033845,8,1,9999
2026-07-14T08:38:23.646093,70f0801a-8071-11ed-b1e6-fa4fb8e2990b,RK treinstation Lombardijen,51.88057913,4.531905572,30,2,9999
2026-07-14T08:38:23.646093,43752ffc-a8db-11ef-8778-d2279db84567,BH Pieter de Hoochweg,51.906316301,4.459985731,6,1,9999
2026-07-14T08:38:23.646093,b35ddad8-ab08-11ef-8778-d2279db84567,HUB Rotterdamsedijk 272,51.914957692,4.40343084,8,0,9999
2026-07-14T08:38:23.646093,9b1fa0f6-ae3c-11ee-a91e-ee69b7c7763e,BH Winkelhart Plein 1953,51.874842065,4.467889739,10,6,9999
2026-07-14T08:38:23.646093,8bd90878-0884-11f0-9a47-66143dd92f22,RK Molenvliet,51.882626536,4.521159806,10,9,9999
2026-07-14T08:38:23.646093,45450b66-a5b2-11f0-ab44-baed9603afbb,Maasdijk (Gustoweg),51.906629018,4.412009895,6,3,9999
2026-07-14T08:38:23.646093,4de2effe-f068-11ef-ba40-0ea3ed1ae564,HUB Hof van Spaland - Vlaardingseweg,51.935841728,4.376077923,4,0,9999
2026-07-14T08:38:23.646093,d38c6468-06fe-11ef-b58d-569a23b994be,BH Kleine Beer,51.950902127,4.555051083,6,2,9999
2026-07-14T08:38:23.646093,e552904e-182b-11ef-a8d1-42f0fecaeb6a,BH Metrostation Hesseplaats,51.963345229,4.554510684,10,1,9999
2026-07-14T08:38:23.646093,1826196c-b162-11ef-bdcd-5adc5d29ed54,BH Bentincklaan (Diergaarde Blijdorp),51.92572504,4.454794024,10,7,9999
2026-07-14T08:38:23.646093,8a1e5ed0-1c9e-11ee-8219-8ed3b2364c4f,BH Sparta stadion,51.920151368,4.434428835,20,4,9999
2026-07-14T08:38:23.646093,d3c9003c-b486-11ee-9ae6-5263e3f30f1e,BH Oostzeedijk Beneden,51.922514244,4.503092963,10,19,9999
2026-07-14T08:38:23.646093,552a82b8-b094-11ef-b6d3-56d88772ab1a,BH Hockeyclub Rotterdam,51.96869974,4.484731647,25,0,9999
2026-07-14T08:38:23.646093,cb3f6d1c-a746-11ef-8778-d2279db84567,BH Vasteland (AH),51.911537089,4.478368712,10,5,9999
2026-07-14T08:38:23.646093,d4a8557a-eabd-11ef-ac99-aa7241d1fb4f,HUB Admiraal Trompstraat (Huisman),51.908834504,4.381923039,8,2,9999
2026-07-14T08:38:23.646093,00e8b3de-9e82-11ee-a91e-ee69b7c7763e,BH Jacques Dutilhweg,51.927993284,4.5475155,10,2,9999
2026-07-14T08:38:23.646093,d868fe52-36e5-11f0-ab1d-9ae3af3bf913,BH Sluisjesdijk,51.894714517,4.461900478,10,2,7
2026-07-14T08:38:23.646093,4338fed2-edbb-11ee-a9f0-82366b51b915,BH Oostzeedijk Beneden 2,51.921653595,4.507031037,10,3,9999
2026-07-14T08:38:23.646093,2c82bb9a-217b-11ee-8219-8ed3b2364c4f,Hub Weena,51.922738296,4.469181329,142,56,9999
2026-07-14T08:38:23.646093,96f5cbdc-06f6-11ef-b58d-569a23b994be,BH Argonautenweg,51.959086712,4.49354982,10,3,9999
